,Smooth_Return,Smooth_HighR,Smooth_LowR,Smooth_Volume,Volatility,Date,State,Ticker,Close
1682,0.4544243191934844,2.081498012291349,-0.8612471833634404,17.911220539617617,2.5727295488521684,2008-09-15,1,MSFT,19.5567684173584
1683,0.34322970328194313,2.053608805365223,-1.1849240047351857,17.952880598796575,1.2390042232649647,2008-09-16,1,MSFT,18.95154571533203
1684,-0.5775161258244339,1.797152947671971,-2.1479695539412513,17.99005986875243,2.385026404949118,2008-09-17,1,MSFT,17.91610336303711
1685,-0.1417986393155658,1.9364121815038933,-2.538849362269514,18.040700034543327,3.2278913491478636,2008-09-18,1,MSFT,18.419233322143555
1686,-1.0239651936546477,1.5834016075498882,-4.88512592306755,18.09084303665407,3.697162184576291,2008-09-19,1,MSFT,18.346311569213867
1687,-1.5190873675221523,1.3282695302178529,-4.879441813611903,18.121739988537346,3.378236945282552,2008-09-22,1,MSFT,18.521318435668945
1688,-1.5017570609341708,1.461943078989405,-4.241184914087055,18.142153678757772,1.8801493543175265,2008-09-23,1,MSFT,18.55048942565918
1689,-1.1961798291072245,1.5816765556584296,-3.4483704021165824,18.1519834644945,1.8542456450235627,2008-09-24,1,MSFT,18.754663467407227
1690,-0.4166858287642764,2.1567375216975173,-2.705808198818087,18.173882832732698,1.9844367238753442,2008-09-25,1,MSFT,19.403636932373047
1691,0.6076829803045859,2.9260988978638016,-2.0136606117633353,18.197992213859575,2.0915697002277263,2008-09-26,1,MSFT,19.97970199584961
1692,-0.8295501634712634,3.0014534938660167,-3.291594961192927,18.241072224267665,6.428740959589468,2008-09-29,1,MSFT,18.236936569213867
1693,0.004860787591418836,3.2509957713361706,-2.727731944901028,18.26659405811216,6.5479647637706515,2008-09-30,1,MSFT,19.46196937561035
1694,0.11952385056675799,3.1733640315561673,-2.10506759397202,18.277907511524337,5.512145379949327,2008-10-01,1,MSFT,19.3088436126709
1695,0.194980327993052,2.8719034666262258,-1.9631684194835402,18.292205458019332,1.8753815264363731,2008-10-02,1,MSFT,19.141130447387695
1696,0.16666912173210935,3.2271827543187896,-1.499605017994243,18.319419568242953,0.30131018456960046,2008-10-03,1,MSFT,19.192174911499023
1697,-0.3818543457560482,2.912552766316265,-2.524175786464119,18.36256612656206,1.6601441017356717,2008-10-06,1,MSFT,18.164026260375977
1698,-1.7040250892159432,2.518683625916644,-3.817416781488385,18.403602814425543,3.4382592130164444,2008-10-07,1,MSFT,16.93898582458496
1699,-1.3976510160975166,3.32607986548191,-3.424394906581773,18.454056019024918,3.752121645910074,2008-10-08,1,MSFT,16.778564453125
1700,-2.4298818093763517,2.798836127206287,-4.49686063283148,18.48396104652971,4.1055112217718905,2008-10-09,1,MSFT,16.26084327697754
1701,-2.3784605754997283,2.769837335592455,-4.8832605903860244,18.550567241514173,3.446087229798016,2008-10-10,1,MSFT,15.677495956420898
1702,0.23288298297263088,4.743107284324732,-4.065224211935856,18.582574598138926,9.164136867544395,2008-10-13,1,MSFT,18.5942440032959
1703,-0.9019546938965258,3.967989227932243,-5.178718691097838,18.62219500559124,9.091292333833938,2008-10-14,1,MSFT,17.573381423950195
1704,-1.665396337655971,3.628370303062928,-5.44973276664283,18.633330998505592,9.782524898074003,2008-10-15,1,MSFT,16.523357391357422
1705,-0.3336755293709437,4.092997568626329,-6.082654112388938,18.66802588286195,6.273025095539098,2008-10-16,1,MSFT,17.639007568359375
1706,0.08297500590630053,4.733178195423779,-5.003247516012468,18.687857701743518,5.123215649384072,2008-10-17,1,MSFT,17.449420928955078
1707,0.5711130630319663,4.330463704135291,-5.0630923894501585,18.681451581269464,2.1077990718524013,2008-10-20,1,MSFT,18.025476455688477
1708,-0.19366102803901353,4.105542806752174,-4.922151079958552,18.679629952467593,3.309190742929298,2008-10-21,1,MSFT,17.033781051635742
1709,-1.4172071205646115,3.2662470737161162,-6.1252578088803835,18.70530056355594,4.456302857811189,2008-10-22,1,MSFT,15.699374198913574
1710,-0.5057841015899185,3.582852276251242,-5.490598892645018,18.731644499160776,5.2462782903017,2008-10-23,1,MSFT,16.275428771972656
1711,0.4514134510530706,4.692521299616638,-4.257200765198181,18.756083395850425,6.059094672920032,2008-10-24,1,MSFT,16.012922286987305
1712,0.008681764352351462,4.054145267428621,-3.857082928131025,18.760359010759277,3.587747123135637,2008-10-27,1,MSFT,15.444161415100098
1713,1.3866431622599178,4.802141468186538,-3.102861348366678,18.772984537639815,4.654076847218953,2008-10-28,1,MSFT,16.844196319580078
1714,1.1613212863794509,4.643285958217099,-2.6052478641305483,18.771855828654125,4.786249661200295,2008-10-29,1,MSFT,16.77127456665039
1715,0.169696002546031,3.861268558141944,-3.1681016710024155,18.759154821174427,5.695640790874045,2008-10-30,1,MSFT,16.501476287841797
1716,-0.015943680426579482,3.3665161333830236,-2.704713203656447,18.7446908806367,2.1709450012437266,2008-10-31,1,MSFT,16.2827205657959
1717,0.1152156520491145,2.9862084647413973,-2.1655222617200085,18.70186422149939,2.6181535460159338,2008-11-03,1,MSFT,16.494186401367188
1718,0.4502081479339252,2.7455051862872253,-1.7105061768009564,18.670734350899217,1.313720113016305,2008-11-04,1,MSFT,17.15774154663086
1719,-0.6555153586130197,2.0447576967041514,-2.5048294778710245,18.64856605063834,3.8127544619262697,2008-11-05,1,MSFT,16.100421905517578
1720,-1.479006149748532,1.6495670496250256,-2.9771911817670356,18.63817200754819,3.8742578755143477,2008-11-06,1,MSFT,15.22540283203125
1721,-1.142578993994596,1.3394635983641,-2.5659472733357505,18.607431202795222,3.366649305546574,2008-11-07,1,MSFT,15.677495956420898
1722,-1.4949812023085607,0.9824196787061119,-2.6228416829115466,18.573332055937957,2.7137242227808227,2008-11-10,1,MSFT,15.531660079956055
1723,-1.3853184269357874,0.5810864758114951,-2.5028313352830276,18.55071644285333,1.697610991058561,2008-11-11,1,MSFT,15.458740234375
1724,-1.7517403461877077,0.36140848178961077,-2.559407103549324,18.538808782571458,1.3069429757790345,2008-11-12,1,MSFT,14.802473068237305
1725,-0.4302013360221295,1.2946862752420605,-3.6921541338593262,18.561896852705953,4.261796334297555,2008-11-13,1,MSFT,15.495200157165527
1726,-0.8045861783520186,1.7633998441493417,-3.9764395256004135,18.554113045561014,4.673251443278008,2008-11-14,1,MSFT,14.627464294433594
1727,-1.079648841097342,1.902495490405063,-3.8237113121472257,18.546927707649175,4.470611674528437,2008-11-17,1,MSFT,14.087869644165039
1728,-0.7801993505742374,1.6462490185471492,-3.904944008041311,18.54775428982905,1.6784364648837284,2008-11-18,1,MSFT,14.403546333312988
1729,-1.9820384142858318,1.6048563973943768,-4.803343386793515,18.544503708228362,3.763414375173024,2008-11-19,1,MSFT,13.427159309387207
1730,-2.3438773888767126,2.0957131803778406,-4.5989053023743285,18.56238570692975,3.721849426842608,2008-11-20,1,MSFT,12.869224548339844
1731,-0.1874705568081052,3.721243949782246,-3.5571056333953153,18.58782269009545,8.42045827023861,2008-11-21,1,MSFT,14.447598457336426
1732,0.7174759342092565,4.237282959967211,-2.6273318147719564,18.596382824573247,6.263109573689943,2008-11-24,1,MSFT,15.18906021118164
1733,-0.10625362017045425,3.5650875896793086,-3.4759453691713436,18.583668927123284,6.747244289793829,2008-11-25,1,MSFT,14.675171852111816
1734,0.7326755147384507,3.9522696362035084,-2.5519460797726823,18.560515652575685,4.681773399551735,2008-11-26,1,MSFT,15.042232513427734
1735,0.7008627380664669,3.2917908114598293,-2.0458814946639516,18.466794529089313,4.011836148198084,2008-11-28,1,MSFT,14.84402084350586
1736,-0.5946190383183447,2.6891335642350063,-3.0602738845424726,18.44757377216271,5.1682849173717615,2008-12-01,1,MSFT,13.662084579467773
1737,-0.3278510713459064,2.453584663082324,-2.836993821554273,18.429096522828715,3.9425595123843973,2008-12-02,1,MSFT,14.058507919311523
1738,1.0385532415101069,3.367732846154881,-2.122930785898892,18.41241833614459,6.48004843985013,2008-12-03,1,MSFT,14.587080955505371
1739,0.6631040064216677,3.273430382467499,-2.2842472653048533,18.39443570563786,4.133721018340991,2008-12-04,1,MSFT,14.02914047241211
1740,1.6155015333795109,3.847604549871406,-2.22083460487908,18.3880296581204,4.28008092944173,2008-12-05,1,MSFT,14.587080955505371
1741,2.0911066090218884,4.068196393710609,-1.8363342352202026,18.392614572105682,3.391063549690416,2008-12-08,1,MSFT,15.423980712890625
1742,1.8366383226846699,3.9446026120469733,-1.4541653740243827,18.37714028198547,2.6231552195033476,2008-12-09,1,MSFT,15.122994422912598
1743,1.4106905517158086,3.2929396346479987,-1.601005061478081,18.34356368563031,2.2385561152631,2008-12-10,1,MSFT,15.130332946777344
1744,0.567418621043651,2.5755867942524704,-2.13533190583426,18.33265959024938,1.6402717988423683,2008-12-11,1,MSFT,14.278745651245117
1745,0.6744618619049239,2.7522790610607197,-2.1708917174093925,18.31758504993231,2.1898171327887197,2008-12-12,1,MSFT,14.212676048278809
1746,0.2456414731232136,2.214930130110883,-2.1979977884411057,18.284733882859058,2.20522667139096,2008-12-15,1,MSFT,13.97775936126709
1747,1.096654460757554,2.7608738812137155,-1.8971837381353984,18.28727291279502,3.129928236907428,2008-12-16,1,MSFT,14.76326847076416
1748,0.7798170836917517,2.3926625486941586,-1.7688077953816308,18.2750496152519,3.394590543826892,2008-12-17,1,MSFT,14.432913780212402
1749,0.08469153075657154,1.983538737757729,-2.4100354320284314,18.265051822196202,3.877166788258825,2008-12-18,1,MSFT,14.168625831604004
1750,-0.28305864769552685,1.8897576697146292,-2.2239312152570907,18.279334158822035,1.0408285033663753,2008-12-19,1,MSFT,14.03648567199707
1751,-0.3612536639963645,1.4404972894117027,-2.1211726603039676,18.247190756188633,1.2540073469842425,2008-12-22,1,MSFT,14.080531120300293
1752,-0.3612363068800637,1.3362165237142687,-1.9230950135731777,18.201794279789365,0.8168844533638125,2008-12-23,1,MSFT,14.153945922851562
1753,-0.4459043638306953,1.1444217636491127,-1.606329643213412,18.086146007583725,0.23796772232866206,2008-12-24,1,MSFT,14.073189735412598
1754,-0.4939691618070518,0.9220599023938112,-1.2746551622425115,17.996784413427005,0.2455723079908456,2008-12-26,1,MSFT,14.043825149536133
1755,-0.6538887759873659,0.6614347509481985,-1.5550883043662749,17.975782297774977,0.33662538454916663,2008-12-29,1,MSFT,13.919022560119629
1756,-0.2498020688562569,0.9422958669107075,-1.1154909555331793,17.934915520338166,1.4287847909833828,2008-12-30,1,MSFT,14.197993278503418
1757,-0.09324803801998094,1.0684097634634684,-0.7910479060367037,17.90097761902018,1.3751002766612872,2008-12-31,1,MSFT,14.271407127380371
1758,0.7258754086137043,1.7555938487519722,-0.691021680800859,17.87407636732344,1.7520269191161695,2009-01-02,1,MSFT,14.924774169921875
1759,0.9583783436561006,1.8895984334991784,-0.5891278715816577,17.862963094519756,1.7728294627921586,2009-01-05,1,MSFT,15.064260482788086
1760,0.8544961515354245,1.7556966322409842,-0.5133766574551939,17.848848805381092,2.043553240240407,2009-01-06,1,MSFT,15.24045181274414
1761,0.07812180793036327,1.4783236758752003,-1.214576132394101,17.851437180837568,2.5348737765333613,2009-01-07,1,MSFT,14.32279109954834
1762,0.5413473391974013,1.7611924117358706,-0.9998722596637608,17.852081939605934,2.9453878139954415,2009-01-08,1,MSFT,14.770605087280273
1763,-0.17631975082711193,1.5188444021669583,-1.7061579166117604,17.8292696310816,3.3445106388606027,2009-01-09,1,MSFT,14.33013916015625
1764,-0.42079817691043797,1.2532555200748428,-1.8611374842263786,17.81099091559213,2.9016392286155352,2009-01-12,1,MSFT,14.293424606323242
1765,-0.08915334637281636,1.4697545156860468,-1.4343779017466898,17.810108379738093,2.3895612230896486,2009-01-13,1,MSFT,14.550371170043945
1766,-0.5378694173976666,1.2983270249998422,-1.7672066225217016,17.823562986130298,1.958830283986431,2009-01-14,1,MSFT,14.014459609985352
1767,-0.3126466774258828,1.2481480427032676,-2.105825700859828,17.84962894936907,2.027585806954001,2009-01-15,1,MSFT,14.1245756149292
1768,-0.20186046196187946,1.257102685629411,-2.269677756341327,17.862070096766036,1.6931040640021875,2009-01-16,1,MSFT,14.469618797302246
1769,-1.176666469512859,1.1340506980865066,-3.2307130789746115,17.882902316571837,3.2914102007583312,2009-01-20,1,MSFT,13.566645622253418
1770,-0.5107072380842244,1.531686236392203,-3.1255495734656793,17.884283754314414,3.97463663125654,2009-01-21,1,MSFT,14.227356910705566
1771,-1.4722586634548973,1.3585656768924304,-3.8708519481669663,17.968179602496917,4.518324010638784,2009-01-22,1,MSFT,12.560891151428223
1772,-1.0255443104797544,1.728934008479814,-3.3889514594254155,18.004626180354897,4.232111652443168,2009-01-23,1,MSFT,12.626967430114746
1773,-0.49523069181792345,2.0408666542573846,-2.7013508021531534,18.023573147075677,3.9773661704354293,2009-01-26,1,MSFT,12.942636489868164
1774,-0.5394750274033896,1.8777051755348704,-2.531106049090517,18.01380197698995,1.3827639731974923,2009-01-27,1,MSFT,12.964662551879883
1775,-0.17766582732196662,2.129087045910873,-1.9231467649126872,18.00723419142212,1.3815690347176346,2009-01-28,1,MSFT,13.24362850189209
1776,-0.3327672673703447,1.9317145070738806,-1.6764765738196827,17.9825564097656,1.2967994401386103,2009-01-29,1,MSFT,12.913269996643066
1777,-0.9752121514523049,1.5901960369182215,-2.1037478209148994,17.975452832141286,2.478244163089092,2009-01-30,1,MSFT,12.553552627563477
1778,0.0957617948743581,2.6656960248019774,-1.5709391381934523,17.993446436333194,4.255840629911688,2009-02-02,1,MSFT,13.089463233947754
1779,0.8447164934290863,3.1152028564252014,-1.4474332064294866,18.009371982437322,4.521104370093098,2009-02-03,1,MSFT,13.581327438354492
1780,0.8812510344850834,3.0999716271864117,-1.0417745164023944,18.01520674403625,2.191583117643392,2009-02-04,1,MSFT,13.6767578125
1781,1.372425503558162,3.276708799836026,-1.0248089375912426,18.020560779097586,1.6442006691379256,2009-02-05,1,MSFT,13.97775936126709
1782,1.7482441303520964,3.5546777402057965,-0.7941053926504236,18.03578627343365,1.3058122015288796,2009-02-06,1,MSFT,14.432913780212402
1783,1.350582536016688,3.035224793834768,-0.9868148971033674,18.015170343815033,2.1715354777567533,2009-02-09,1,MSFT,14.271407127380371
1784,0.7197825519290556,3.055527564410873,-1.4094824331770521,18.0284865946896,2.5618352411448644,2009-02-10,1,MSFT,13.801565170288086
1785,0.8925419376987056,3.0762666440544315,-1.050666223757787,18.016371586905123,1.9094039373799396,2009-02-11,1,MSFT,14.102555274963379
1786,1.062975442068604,2.8516146468755994,-1.3202803427544563,18.022265814984916,2.2030839945221135,2009-02-12,1,MSFT,14.13925838470459
1787,0.7225292159915379,2.469413583720346,-1.27243179340601,17.99579315073299,1.3930838252648239,2009-02-13,1,MSFT,14.014459609985352
1788,0.17073320932252956,1.9137070745408296,-1.7759477687233387,18.003091620037228,1.880065825732347,2009-02-17,1,MSFT,13.371392250061035
1789,-0.0026383955917885227,1.699990803968147,-1.6660492352480998,17.98777237084348,0.8432098606941438,2009-02-18,1,MSFT,13.393570899963379
1790,-0.466422919527412,1.3379275672952478,-1.9554480884394922,17.965400908461692,0.9229757187146922,2009-02-19,1,MSFT,13.238344192504883
1791,-0.19661292063192987,1.4611542074346817,-1.6530789724703074,17.96793597258836,1.7143834626978256,2009-02-20,1,MSFT,13.3048677444458
1792,-1.0933421044380771,1.2157321434751875,-2.486947757851054,17.97189550327733,2.910840126019634,2009-02-23,1,MSFT,12.720932006835938
1793,-0.8339309426731494,1.2694363700337876,-2.968992540944735,18.01413152839026,3.214828641203294,2009-02-24,1,MSFT,12.691365242004395
1794,-0.8110582248499821,1.2105096790362415,-3.17654601766786,18.04471141125551,2.8037433265033345,2009-02-25,1,MSFT,12.536142349243164
1795,-1.4543614578287536,0.9064472203655369,-3.453435429132807,18.057460999588564,2.3528978731776196,2009-02-26,1,MSFT,12.136995315551758
1796,-1.4575980925744279,0.9255393661416994,-2.9988189165918366,18.077834616300994,1.822428505912763,2009-02-27,1,MSFT,11.937422752380371
1797,-1.4880556119388442,1.0440702589825468,-2.6813782883064596,18.087191198950993,1.581082279952353,2009-03-02,1,MSFT,11.6713228225708
1798,-1.4778164336308213,1.0444512469214164,-2.646918878912018,18.096083285916734,0.10400192635622556,2009-03-03,1,MSFT,11.737849235534668
1799,-1.2728766431794085,1.1472205153330397,-2.347410583231925,18.094193454372544,0.5812267653111136,2009-03-04,1,MSFT,11.91524887084961
1800,-1.8170085888837508,0.8842615035053061,-2.6965233131710304,18.110331866400205,1.9350569031076417,2009-03-05,1,MSFT,11.286964416503906
1801,-1.648700180297796,1.0230016246311529,-2.8370248115206964,18.12822910363764,2.0289774572837556,2009-03-06,1,MSFT,11.294355392456055
1802,-1.4629576434,1.5508858405692685,-2.2996616330854263,18.122171774457644,1.9222158552446789,2009-03-09,1,MSFT,11.198263168334961
1803,0.20396166585372666,3.0371122831295203,-1.8721571187067285,18.141267079231618,4.396605066958746,2009-03-10,1,MSFT,12.18134593963623
1804,0.8341431502422905,3.283573117357179,-1.6261074347753965,18.151333011406507,3.789227049384112,2009-03-11,1,MSFT,12.647012710571289
1805,0.8127662219133633,2.754380025511656,-1.9337128181254164,18.168129214180247,3.6350806249780496,2009-03-12,1,MSFT,12.573100090026855
1806,0.3937531501259197,2.3247441522577583,-2.627957897001266,18.175753576532998,2.430201908879209,2009-03-13,1,MSFT,12.3070068359375
1807,-0.27842161885185135,2.031857648443518,-2.887090731605206,18.168132002488615,1.7005007202967521,2009-03-16,1,MSFT,12.011335372924805
1808,0.488937729247674,2.3778667341540114,-2.286176940050664,18.155775928623907,3.663148884182574,2009-03-17,1,MSFT,12.491790771484375
1809,0.38597872422946344,2.1356473343832416,-2.338374045317757,18.15238541716107,3.4830490551470077,2009-03-18,1,MSFT,12.536142349243164
1810,0.10567305362516105,1.773315022817624,-2.4014750914020166,18.136413809929902,2.593263411965596,2009-03-19,1,MSFT,12.66918659210205
1811,-0.1848800722906293,1.7776360561207922,-2.442070588799417,18.143650315224555,0.5850057195347582,2009-03-20,1,MSFT,12.610054969787598
