,Return,Volatility,HighR,LowR,State,Ticker
12964,-1.202218709694665,-0.7064801707302806,-0.39077375263670694,-1.235466962965152,1,nvda
12965,-0.7013029059746994,-0.7534684277121365,0.19722978701101926,-0.2569429605436305,1,nvda
12966,1.238852128569104,0.7933311349294825,1.004152522460108,0.8496077456548455,0,nvda
12967,-1.6090919138588635,1.0686365425759432,-0.8520805524002487,-1.5720034906464755,0,nvda
12968,0.4061817320173139,1.0844378676818307,0.726679365402907,0.10043718362481466,0,nvda
12969,1.0763904630090058,0.9737122325252215,0.7980241581478539,0.5425952573225274,0,nvda
12970,-0.5583866870712024,0.01568206166183852,-0.6747628511704479,-0.0034218899097471106,1,nvda
12971,0.36338125030500934,0.012045102598793817,0.05325052840366899,0.7221519890028789,1,nvda
12972,0.4481193777058468,-0.4226768244142366,0.7166977460978284,0.5350424891710501,1,nvda
12973,0.30915151297965593,-1.2347526077830642,0.18839930776791558,0.9545507517712634,1,nvda
12974,-0.8255775846980554,-0.18903952380508265,-0.6578862542745997,-0.8415790047488443,1,nvda
12975,0.36108471007681153,-0.235755481479379,0.7496917864325684,0.8666861379434112,1,nvda
12976,-0.4873625679996217,-0.33437734801568286,-0.18050068365771824,0.15914223320888507,1,nvda
12977,0.26888464726172673,-0.5769219968752426,-0.3213521469379964,0.7508952948095602,1,nvda
12978,0.37704300789591094,-0.5678837399997019,0.1533657942273128,1.0356401680557978,1,nvda
12979,-0.031827716911197096,-0.9988593751195671,-0.8899458875716124,-0.02175378561963193,1,nvda
12980,-0.27962268892457415,-0.799669677548854,-0.8665047164202536,-0.2870951148594017,1,nvda
12981,-0.6099096339614275,-0.8688467018242574,-0.849893437960188,-0.8284206452015845,1,nvda
12982,0.5676795058791567,-0.3409040253478519,0.07068336906179702,0.8176423220156015,1,nvda
12983,-0.22602401575403128,-0.352304700935724,0.0012654329485674192,0.47383761787513246,1,nvda
12984,-0.06597774405891063,-0.6530726734200601,-0.6207473316603613,0.08199533436266991,1,nvda
12985,0.05529845591658966,-1.1165445992814755,-0.18569671661351547,0.7566868548866554,1,nvda
12986,0.6415196277353855,-0.7219142741402838,0.5478644950130366,0.8675594312409034,1,nvda
12987,0.5994814770094399,-0.8073431462573498,-0.09268219541563329,0.4227690803887183,1,nvda
12988,0.5220692245176294,-1.2504679352167496,0.362883002879976,0.7492691510891263,1,nvda
12989,1.1696188664044556,-0.7630234654749053,0.7773280080854733,0.9176247257216779,1,nvda
12990,-0.08496053638014371,-0.30766592044738433,0.02688004188957729,0.8405776136765497,1,nvda
12991,0.41280650334344215,-0.30045937797494704,-0.17164353845328614,0.16248191641775717,1,nvda
12992,0.7509153105871851,-0.6518596482752922,1.2456773266131456,-1.2628695466524966,0,nvda
12993,-1.0314416644532893,0.22337588794976207,-0.4799474121725617,-0.776792530656269,0,nvda
12994,0.7799201926450704,0.3745097481710998,0.5282031866839705,0.8906073309840201,1,nvda
12995,-0.9079259995675057,0.33209722189750013,-0.6474105632745248,-0.4626998297009376,1,nvda
12996,-0.6602814834801003,0.16479543083923956,-0.7279005844950055,-0.0644258556626878,1,nvda
12997,0.5681921653982747,-0.03636007196588984,-0.018168009005018363,0.43434538305819653,1,nvda
12998,0.1950612237880785,-0.303650411350428,0.14826531765436624,0.8592890331883739,1,nvda
12999,1.742915896061904,-0.007626614707439646,2.0320804751481574,0.9674273185336014,0,nvda
13000,-0.28151707900426715,0.4092490022505717,0.6084150659519408,-0.15844112339752858,1,nvda
13001,-0.3728088056455701,0.6381738910352742,-0.8472054072034109,-0.1399999840021438,1,nvda
13002,1.1382089093003442,0.05804726166934141,0.8274567177799517,1.0356401680557978,1,nvda
13003,0.9639603337307165,0.023824964587654048,0.9106591076599777,0.9710832980780336,1,nvda
13004,0.1605118107686953,-0.48381060577803764,-0.5953744528845907,0.3509100586691041,1,nvda
13005,-0.02322431082607136,-0.4779725581385321,-0.6503880602352974,0.8008787598061942,1,nvda
13006,-0.456523071786765,-0.8242738375570295,-0.39573030419174926,-0.1679729333346997,1,nvda
13007,0.5754668545711601,-0.48930381604034234,-0.021108519751732727,0.9084677953061007,1,nvda
13008,0.9480167145704088,-0.14097300451254077,0.662361302741969,0.6201719178303021,1,nvda
13009,-0.2201037447481151,-0.35874607292562616,-0.5351576596043589,0.6605147831092238,1,nvda
13010,-0.043822133176260575,-0.30379577477705094,-0.6598059709862325,-0.12725997424653793,1,nvda
13011,0.5204088227944211,-0.7078297747892686,0.3110246614454122,0.800593724413228,1,nvda
13012,0.39572428064686893,-0.858241424973901,-0.31204227720984085,0.7152298220387762,1,nvda
13013,-0.5390680557804036,-0.3880678004280427,-0.7429100269424957,-0.15171937889789094,1,nvda
13014,0.24119056141439965,-0.5177696887129696,-0.26194957930809676,0.5232371590056328,1,nvda
13015,-0.6523427483768267,-0.5420470632506259,-0.662848522972084,-0.6737525637127618,1,nvda
13016,-0.7770569496833696,-0.4274334025629778,-0.8529382527557277,-1.2344102516984878,1,nvda
13017,0.2215407815583117,-0.4461820667716879,-0.4823625920276467,-1.0920736667434907,1,nvda
13018,-0.09194180629871528,-0.5017871861038947,-0.5353848043670288,-0.005268090519516149,1,nvda
13019,-1.1141979234056418,-0.18938661698899992,-0.9349967765922184,-1.3002878365352064,0,nvda
13020,0.9824091283335467,0.3926282902144026,0.7245056448157816,0.8779334761470173,0,nvda
13021,0.4885601993551299,0.47193505451606793,-0.031029703512312923,0.5925208187934815,1,nvda
13022,-0.7663091119889314,0.1483215516419937,-0.23226727628243338,-0.5876670351141521,1,nvda
13023,-0.8480463695298043,-0.1050501074219062,-0.025016252865420575,-0.5246368903312095,1,nvda
13024,-0.027856841489278732,-0.5997602817922868,-0.023366838128560313,0.5854548832449948,1,nvda
13025,-0.8649722485901419,-0.5553417004322797,-0.4418677606768735,-0.2553450661005237,1,nvda
13026,1.0108701350439173,0.21184436839222512,0.6283281515100112,0.42993924333943323,1,nvda
13027,-1.5958323646001977,0.8853104725627043,-0.901560028069797,-2.035638879138611,0,nvda
13028,-1.9986665737020335,1.3662255351094674,-0.40639965016520135,-2.6887970952234173,0,nvda
13029,2.739360552710786,3.018294606632989,2.930159877199174,0.6779237049527408,0,nvda
13030,0.5006564833506573,2.5912474186815957,0.3755938240936286,0.8690830542851824,0,nvda
13031,0.6102293881102665,0.7480272995355458,0.10430122726760822,0.7568338488215556,0,nvda
13032,-1.5969197093810625,0.7177527985573553,-0.6300110673759101,-1.8849156002654774,0,nvda
13033,0.62198835782711,0.7740273211809907,0.0330687806484843,-0.1501474014279171,0,nvda
13034,-0.14503803992945002,0.5232346644284079,0.06576547758320107,-0.22896700760464936,1,nvda
13035,-0.8334192501460973,-0.14023390954839388,-0.653186317314477,-0.7084929389642655,1,nvda
13036,0.5203244929795664,-0.2253202174027773,0.23981675459531052,0.7304313926295698,1,nvda
13037,1.1231867377116627,0.31547773560477177,1.1587717185848312,0.7203372710808585,1,nvda
13038,0.5332584046287007,-0.7784109247606443,0.8351258991041036,0.12439732676992693,1,nvda
13039,0.18768091309774315,-0.5644168511786831,-0.49545032872229133,0.3873472202377528,1,nvda
13040,-0.062348761098592866,-0.8537801588239028,-0.8829878237522469,-0.5920132455554722,1,nvda
13041,-0.41633688890152865,-0.8464312841966134,-0.6940721138685789,-1.0297882698755978,1,nvda
13042,-0.04250955515787947,-1.0013896182925124,-0.4085385507826203,0.7242332115953848,1,nvda
13043,-0.13177926452733132,-1.0265163834189417,-0.2647109673064776,0.5017955814207149,1,nvda
13044,-0.9702501551575511,-0.49992900444328786,-0.7201137196177763,-0.9310730477594537,1,nvda
13045,0.5207701431582321,-0.10799517012781067,0.2414409529213825,0.9707717723103124,1,nvda
13046,0.5193060725810883,0.07992928739541993,-0.11118545496097854,-0.33437295969287045,1,nvda
13047,-0.36200857312559603,-0.504188750049194,-0.7159040118984159,0.18301131214439406,1,nvda
13048,1.6084338302132029,0.29055564691615043,1.5217227050809459,0.836540269664093,0,nvda
13049,-0.2568614455703954,0.4926261243122795,-0.2061740150950373,0.2777884350883224,1,nvda
13050,-0.7235167229860313,0.7011655892392855,-0.7509436185536167,-0.43829959014879677,1,nvda
13051,-0.09043145792234003,-0.8053521725207554,-0.5652169335431674,0.24221351950114403,1,nvda
13052,1.1755135273857487,0.25709679257319984,1.040330518928632,0.7294672445146105,1,nvda
13053,-0.6058829363315235,0.17349188035732477,-0.8747486719959516,-0.06409660377734186,1,nvda
13054,0.9728444785539516,0.27095654535988895,0.9016670355266689,0.9767437717902683,1,nvda
13055,0.01699838509002419,-0.028562182982171887,-0.38124542374435694,0.7614138571393726,1,nvda
13056,-0.6146983204873717,-0.02178628580939525,-0.8748415561837316,-0.07993800579696896,1,nvda
13057,-0.13371698902341833,-0.8024726277770287,-0.6114381943223568,0.5607624629274033,1,nvda
13058,-0.08968682372051921,-0.8668205362375043,-0.3694120757279021,0.407590470396141,1,nvda
13059,1.3153188994925866,0.01965969121562564,1.184340314961459,1.0356401680557978,1,nvda
13060,0.40967062177258584,-0.1665674565247818,0.2925211253691707,0.9173372398226426,1,nvda
13061,-1.1859437317656476,0.7552085264090336,-0.710165319868645,-1.1720742921675662,0,nvda
13062,-0.9205884867714795,0.07088986864827994,-0.7359714476708186,-0.9799956031932298,0,nvda
13063,0.7952512490995024,0.437615616997605,0.34586480220330146,0.6278470468310642,1,nvda
13064,0.6677647767430115,0.23885847586231823,0.2263039837037496,0.9445764190529595,1,nvda
13065,-1.0225790871233944,0.3365987271121912,-0.9404032128526267,-0.5765054745657321,1,nvda
13066,-0.45042251025988406,0.0788087083862127,-0.6761705562504434,0.26843165694041504,1,nvda
13067,-0.47032433079217817,-0.8110919178308718,-0.6446979459399392,-0.07495155726639581,1,nvda
13068,0.07865071512946388,-0.8333431534448179,-0.7390830917135485,0.07672069912639236,1,nvda
13069,-0.259030742566692,-0.8906675319312748,-0.6819900073278485,-0.24560156436578146,1,nvda
13070,-0.4216834174468051,-0.9267344447202548,-0.8516450329172454,0.15184447049148292,1,nvda
13071,-0.5115643046094023,-1.138340228098206,-0.32001358547616376,-0.2692386451679548,1,nvda
13072,0.29719484336183005,-0.6139295471487314,-0.4564383933041286,0.9516414325232719,1,nvda
13073,-0.5162062582242295,-0.572332042401665,-0.9357518714362294,-0.649123701761621,1,nvda
13074,0.4757504184505218,-0.4717481851074746,0.5785482086335709,0.5886499004221815,1,nvda
13075,-0.38082539726908926,-0.4565317713266124,-0.6101651745061278,0.20850288369699652,1,nvda
13076,0.43625942976898624,-0.5469418174041565,-0.1714191013969633,0.9125945829732307,1,nvda
13077,0.6091902152549609,-0.47170045130730703,0.08563934179604177,0.9072037070307367,1,nvda
13078,0.5948219782993961,-1.191632869093697,0.04609519808463066,0.7962746888287068,1,nvda
13079,-0.2110852750532396,-0.570318697825015,-0.5382021589052332,-0.10377463127038605,1,nvda
13080,0.20427822191806935,-0.6808922847688393,-0.36236701127284865,0.5897446292091592,1,nvda
13081,-0.5396464585351977,-0.7311454787463748,-0.8623377636681244,-0.9363119280254495,1,nvda
13082,0.1042448309568396,-0.6796934110495259,-0.6625402059310872,-0.6147112176623388,1,nvda
13083,-0.15386743683837065,-0.8122461143607045,-0.45243447419567023,0.12344210158474933,1,nvda
13084,-1.121799045070366,-0.27612453197036657,-0.876786433895562,-1.2275121908006787,1,nvda
13085,0.7339700721948903,0.1926282624732783,0.21405103451609533,0.24663603828117542,1,nvda
13086,-0.39709092337127494,0.2044338022106455,-0.8446511742557525,-0.48402853217982283,1,nvda
13087,0.30246513695901595,-0.40181023896030216,0.07499596051053306,0.9357393979517652,1,nvda
13088,-0.7890009420351387,-0.43156389092551406,-0.4560219283459989,-0.27415871187881274,1,nvda
13089,0.019043288510222793,-0.40920009825521403,-0.20528940923183017,-0.027817739202962183,1,nvda
13090,0.7561124271060768,-0.06576465621272355,0.15055470346803557,-0.09737007906251557,1,nvda
13091,-1.6941946116720823,0.7398243584571487,-0.9041889269729048,-1.4661666712449435,0,nvda
13092,-0.5432709290984037,0.6878599364558553,-0.6074396310779345,-0.5655286141231829,0,nvda
13093,-1.3282789097380248,-0.37313099196228366,-0.8690346997765835,-1.674372838046126,0,nvda
13094,-0.6272480154744334,-0.6342930786340292,-0.5688118389808633,-0.5535069163147225,0,nvda
13095,-0.5706352906776996,-0.6492617517927717,0.0391444328609593,-4.1337196541205055,0,nvda
13096,-0.1617764955099451,-0.9287949479795365,0.1439057628925817,-1.1237798774216368,1,nvda
13097,-0.5962193453816911,-0.9457672836945433,-0.3506429699370841,-0.42134124303986575,1,nvda
13098,-0.16152267775992118,-0.933919319310465,-0.1424836095507926,0.385707695580275,1,nvda
13099,0.48334554709566857,-0.4477493207568011,-0.021697673073635616,0.7322196847410158,1,nvda
13100,0.10058378390352982,-0.811810834793824,1.4106437691552123,0.6712413043507539,0,nvda
13101,-1.9925374562015459,0.865618573489827,-0.9678779523143441,-3.2926536287317023,0,nvda
13102,-0.03354315765237502,0.5976444356756399,-0.3837590078919143,-0.7066786514031266,0,nvda
13103,-1.4955774026484607,0.34261891112512727,-0.615444704352978,-1.4196450700334025,0,nvda
13104,0.730327213749121,0.5300917665105946,0.13979854736169248,0.6249076909766882,0,nvda
13105,0.17335866355871712,0.5754433178221904,0.4989356508896196,-0.6807784455537051,0,nvda
13106,1.7917999513385574,0.016394045931167393,2.939619681807371,0.8496077456548455,0,nvda
13107,-0.8773927535366447,0.8853291684454592,-0.25176605737832364,-0.4186149034594587,0,nvda
13108,2.4959550599284674,1.6087033349618323,2.7513423189352877,0.8634476286885746,0,nvda
13109,-1.2486167916352484,2.0804719539442837,0.006254936257327542,-0.940734944393635,0,nvda
13110,1.2150024833042714,1.8143779639819453,0.7230237415436731,0.9132197484439833,0,nvda
13111,-0.9149143377648867,0.8718151062745945,-0.9301201114524997,-1.0782881351031324,0,nvda
13112,-1.0869605780804548,0.7816057682180048,-0.39077375263670694,-0.5908581049797426,0,nvda
13113,0.3566528460975124,-0.0396778676518273,-0.4323421207439614,0.6907705263536237,1,nvda
13114,0.613022060529574,0.17319026481639638,0.009141718707845685,0.733584841589998,1,nvda
13115,-0.5762708937533978,-0.31016225336117503,0.11536521940593242,-0.10780297878517534,1,nvda
13116,-2.0040783219940077,0.8283429384083398,-0.6747628511704479,-2.124687104132851,0,nvda
13117,-0.8391301832963176,-0.0872425932962843,-0.9230252415715652,-1.5499256719511816,0,nvda
13118,-1.1195747042671185,-0.3399065286565776,0.3307568889689496,-0.7950300629759722,0,nvda
13119,0.8266670380013643,0.39875058935743,0.40495982475978193,1.0356401680557978,0,nvda
13120,1.1990958008765775,0.7199195250916984,0.8791509172810947,0.8330503651853047,0,nvda
13121,-1.328518505619848,0.9185183638818789,-0.878872440949312,-1.018386251074346,0,nvda
13122,1.359914752075778,1.1569029950589216,1.2010734018015934,0.937569204612947,0,nvda
13123,-0.09924546702919167,0.8873810728919821,-0.33174335434128327,0.15974916222987823,0,nvda
13124,0.17702001435925843,-0.061980495006852515,-0.5887359535255902,-0.7513298988642927,1,nvda
13125,0.11416930769675607,-1.110384055186062,-0.16848533182748757,0.7616385009718659,1,nvda
13126,-1.4588704001575252,0.190463637095213,-0.6079960484210847,-1.5720034906464755,0,nvda
13127,-1.9344708677477074,0.4321842144623534,-0.4964725696131906,-2.049308451236591,0,nvda
13128,0.09241486960097577,0.4118189699575992,-0.3085176597018407,-0.4328965415789057,0,nvda
13129,-1.6206588209659216,0.4634275947915955,-0.7096581204429565,-1.5239689968066055,0,nvda
13130,-0.3041781772014792,0.1403714108056065,-0.8280690177523423,-0.2554346871921234,1,nvda
13131,-0.19968555921611603,-0.03394165323455971,-0.497103446644914,-0.20872012701796874,1,nvda
13132,-1.3303479849720372,-0.3119684992806911,-0.9678779523143441,-1.246514719955861,1,nvda
13133,-0.9490114562159808,-0.39444910174177056,-0.32952114929707904,-0.34726580670795065,1,nvda
13134,0.5439006394765836,0.29636683152304283,0.12715443228710097,-0.5490976436946539,1,nvda
13135,-0.3972739744792411,-0.09562875575197176,-0.5764659449904515,-1.3681528568005168,1,nvda
13136,-0.4002623721318431,-0.4459683879722053,0.4594936527922298,-0.030489566252731217,1,nvda
13137,1.5168416147100003,0.48838349348869775,1.4467255576522489,0.7713664401544977,0,nvda
13138,-1.2945564637897855,1.037947278956569,-0.828182575084874,-1.497470685805373,0,nvda
13139,0.14697541339135003,0.987178324432697,-0.4195519825179648,0.5794247961331341,0,nvda
13140,0.6568210133214033,0.33219557224521035,0.6156591805614997,0.9788171851308044,1,nvda
13141,0.6499239943049968,-0.8649069238162671,0.27732038287384797,0.645816340718063,1,nvda
13142,-1.038231398544904,0.2732702494639375,-0.37942445221563237,-1.2394038231899147,0,nvda
13143,-1.0570110748159338,0.27904063196609646,-0.9153304626545828,-1.1498783885946522,0,nvda
13144,-2.322069830581772,-0.12725092922516795,-0.8286934138890266,-2.544747930389293,0,nvda
13145,0.9341752353167639,1.3792471406740872,0.5341776770558029,0.6078199247547814,0,nvda
13146,1.8406021785976072,2.289976775271104,1.878833197452654,0.4469571909086165,0,nvda
13147,-1.496807193926096,1.5193088026117578,-0.8712961238609542,-1.670065503237806,0,nvda
13148,0.19545432564406326,1.4244895205116137,-0.12177315338349004,0.7242618260107786,0,nvda
13149,-0.5472870680593879,0.059661356928550374,-0.8681793323464078,-0.2930677702636683,1,nvda
13150,0.6972104347440023,-0.309783976109774,0.21374073298209734,0.09601532240810606,1,nvda
13151,-0.4545064632328674,-0.19807967172648794,-0.9152180480584358,-0.29331821398776464,1,nvda
13152,-0.5287867382637904,-0.20787738240393558,-0.0017574401341521862,0.1050484693993489,1,nvda
13153,-1.0992984518674598,-0.7644409163412432,0.06934980821703512,-0.9142233818026743,1,nvda
